TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970631.2,00000000-0000-0000-0000-000000057612,OTHERS,824.6328731,2020.225109,MIA
315970631.2,00000000-0000-0000-0000-000000057576,OTHERS,823.6724113,2059.015642,MIA
315970631.3,00000000-0000-0000-0000-000000000000,AV,774.2137204,1983.777837,MIA
315970631.3,00000000-0000-0000-0000-000000057054,OTHERS,785.9584791,1984.013898,MIA
315970631.3,00000000-0000-0000-0000-000000057541,OTHERS,728.4959758,1975.542358,MIA
315970631.3,00000000-0000-0000-0000-000000057602,OTHERS,824.7015325,2022.86478,MIA
315970631.3,00000000-0000-0000-0000-000000057317,OTHERS,761.4399185,1990.304282,MIA
315970631.3,00000000-0000-0000-0000-000000057308,OTHERS,746.3986722,1936.768292,MIA
315970631.3,00000000-0000-0000-0000-000000057387,OTHERS,825.2763122,1999.62594,MIA
315970631.3,00000000-0000-0000-0000-000000057752,OTHERS,766.7751016,1974.902882,MIA
315970631.3,00000000-0000-0000-0000-000000057805,OTHERS,817.2642606,1987.842635,MIA
315970631.3,00000000-0000-0000-0000-000000057825,OTHERS,751.9915135,1924.890659,MIA
315970631.3,00000000-0000-0000-0000-000000057561,OTHERS,759.7504282,1994.776706,MIA
315970631.3,00000000-0000-0000-0000-000000057788,OTHERS,735.0637126,1975.444955,MIA
315970631.3,00000000-0000-0000-0000-000000057227,OTHERS,825.0500808,2015.449007,MIA
315970631.3,00000000-0000-0000-0000-000000057636,OTHERS,749.6190829,1999.582455,MIA
315970631.3,00000000-0000-0000-0000-000000057794,OTHERS,760.4512188,1992.892766,MIA
315970631.3,00000000-0000-0000-0000-000000057779,OTHERS,754.1722046,1978.268365,MIA
315970631.3,00000000-0000-0000-0000-000000057522,OTHERS,849.4898681,1978.496464,MIA
315970631.3,00000000-0000-0000-0000-000000056904,OTHERS,780.3782649,1984.038219,MIA
315970631.3,00000000-0000-0000-0000-000000057748,OTHERS,753.3817417,2005.277575,MIA
315970631.3,00000000-0000-0000-0000-000000057464,OTHERS,835.0441687,1989.983602,MIA
315970631.3,00000000-0000-0000-0000-000000057016,OTHERS,771.5905666,1980.729193,MIA
315970631.3,00000000-0000-0000-0000-000000057742,OTHERS,747.2222386,1949.038825,MIA
315970631.3,00000000-0000-0000-0000-000000057829,OTHERS,824.0955604,2038.257499,MIA
315970631.3,00000000-0000-0000-0000-000000057737,OTHERS,711.5248837,1974.879758,MIA
315970631.3,00000000-0000-0000-0000-000000057710,AGENT,756.2654935,2011.76399,MIA
315970631.3,00000000-0000-0000-0000-000000057809,OTHERS,746.2718522,1926.513404,MIA
315970631.3,00000000-0000-0000-0000-000000057689,OTHERS,830.1548259,1989.984072,MIA
315970631.3,00000000-0000-0000-0000-000000057638,OTHERS,793.3396078,1984.994604,MIA
315970631.3,00000000-0000-0000-0000-000000057613,OTHERS,777.3215708,1980.652174,MIA
315970631.3,00000000-0000-0000-0000-000000057576,OTHERS,823.8675635,2058.957697,MIA
315970631.3,00000000-0000-0000-0000-000000057612,OTHERS,824.6604091,2020.116389,MIA
315970631.3,00000000-0000-0000-0000-000000057704,OTHERS,812.4497139,1978.202279,MIA
315970631.3,00000000-0000-0000-0000-000000057813,OTHERS,744.8664737,1913.505045,MIA
315970631.3,00000000-0000-0000-0000-000000057391,OTHERS,750.4240152,1983.229553,MIA
315970631.4,00000000-0000-0000-0000-000000000000,AV,774.2139608,1983.777712,MIA
315970631.4,00000000-0000-0000-0000-000000057054,OTHERS,785.9518509,1984.027463,MIA
315970631.4,00000000-0000-0000-0000-000000057541,OTHERS,728.6268653,1975.57347,MIA
315970631.4,00000000-0000-0000-0000-000000057602,OTHERS,824.7395935,2022.924016,MIA
315970631.4,00000000-0000-0000-0000-000000057317,OTHERS,761.4362361,1990.294943,MIA
315970631.4,00000000-0000-0000-0000-000000057308,OTHERS,746.3927422,1936.924756,MIA
315970631.4,00000000-0000-0000-0000-000000057387,OTHERS,825.1570778,1999.556325,MIA
315970631.4,00000000-0000-0000-0000-000000057752,OTHERS,767.3032177,1975.090206,MIA
315970631.4,00000000-0000-0000-0000-000000057805,OTHERS,817.2715062,1987.873011,MIA
315970631.4,00000000-0000-0000-0000-000000057825,OTHERS,752.153135,1925.860088,MIA
315970631.4,00000000-0000-0000-0000-000000057561,OTHERS,759.7445021,1994.788864,MIA
315970631.4,00000000-0000-0000-0000-000000057788,OTHERS,734.2642172,1975.67832,MIA
315970631.4,00000000-0000-0000-0000-000000057227,OTHERS,825.0622104,2015.353181,MIA
315970631.4,00000000-0000-0000-0000-000000057636,OTHERS,749.5550501,1999.616827,MIA
315970631.4,00000000-0000-0000-0000-000000057794,OTHERS,760.4173351,1992.895455,MIA
315970631.4,00000000-0000-0000-0000-000000057391,OTHERS,750.425728,1983.279718,MIA
315970631.4,00000000-0000-0000-0000-000000057704,OTHERS,813.5884655,1978.183616,MIA
315970631.4,00000000-0000-0000-0000-000000057813,OTHERS,744.8664737,1913.505045,MIA
315970631.4,00000000-0000-0000-0000-000000057779,OTHERS,754.1093692,1979.303903,MIA
315970631.4,00000000-0000-0000-0000-000000057522,OTHERS,849.4898681,1978.496464,MIA
315970631.4,00000000-0000-0000-0000-000000057843,OTHERS,752.413823,2056.614356,MIA
315970631.4,00000000-0000-0000-0000-000000056904,OTHERS,780.3626746,1984.034975,MIA
315970631.4,00000000-0000-0000-0000-000000057748,OTHERS,753.3250505,2006.972432,MIA
315970631.4,00000000-0000-0000-0000-000000057464,OTHERS,835.2285972,1990.101467,MIA
315970631.4,00000000-0000-0000-0000-000000057016,OTHERS,771.7435677,1980.762355,MIA
315970631.4,00000000-0000-0000-0000-000000057742,OTHERS,747.1826148,1948.859357,MIA
315970631.4,00000000-0000-0000-0000-000000057829,OTHERS,824.3280789,2038.399521,MIA
315970631.4,00000000-0000-0000-0000-000000057737,OTHERS,711.4845087,1974.865916,MIA
315970631.4,00000000-0000-0000-0000-000000057710,AGENT,756.1291618,2012.653737,MIA
315970631.4,00000000-0000-0000-0000-000000057809,OTHERS,746.2470596,1926.221805,MIA
315970631.4,00000000-0000-0000-0000-000000057689,OTHERS,830.3460193,1990.037436,MIA
315970631.4,00000000-0000-0000-0000-000000057638,OTHERS,793.3095054,1984.963505,MIA
315970631.4,00000000-0000-0000-0000-000000057613,OTHERS,777.3773919,1980.614015,MIA
315970631.4,00000000-0000-0000-0000-000000057576,OTHERS,823.7475011,2058.948904,MIA
315970631.4,00000000-0000-0000-0000-000000057612,OTHERS,824.5801171,2020.162745,MIA
315970631.6,00000000-0000-0000-0000-000000000000,AV,774.2140002,1983.777804,MIA
315970631.6,00000000-0000-0000-0000-000000057054,OTHERS,785.8738497,1984.032167,MIA
315970631.6,00000000-0000-0000-0000-000000057541,OTHERS,727.9938772,1975.497256,MIA
315970631.6,00000000-0000-0000-0000-000000057317,OTHERS,761.4299264,1990.348151,MIA
315970631.6,00000000-0000-0000-0000-000000057308,OTHERS,746.4050011,1936.550939,MIA
315970631.6,00000000-0000-0000-0000-000000057387,OTHERS,825.0600971,1999.637698,MIA
315970631.6,00000000-0000-0000-0000-000000057805,OTHERS,817.2755518,1987.809393,MIA
315970631.6,00000000-0000-0000-0000-000000057825,OTHERS,752.463069,1926.953585,MIA
315970631.6,00000000-0000-0000-0000-000000057561,OTHERS,759.7344701,1994.783592,MIA
315970631.6,00000000-0000-0000-0000-000000057788,OTHERS,734.2642172,1975.67832,MIA
315970631.6,00000000-0000-0000-0000-000000057794,OTHERS,760.4386868,1992.901461,MIA
315970631.6,00000000-0000-0000-0000-000000057779,OTHERS,754.2436912,1980.336577,MIA
315970631.6,00000000-0000-0000-0000-000000057843,OTHERS,752.4724383,2057.339939,MIA
315970631.6,00000000-0000-0000-0000-000000057602,OTHERS,824.7278045,2022.925483,MIA
315970631.6,00000000-0000-0000-0000-000000057227,OTHERS,825.1225317,2015.362996,MIA
315970631.6,00000000-0000-0000-0000-000000057636,OTHERS,749.6487032,1999.568133,MIA
315970631.6,00000000-0000-0000-0000-000000057752,OTHERS,767.8170525,1975.266796,MIA
315970631.6,00000000-0000-0000-0000-000000057391,OTHERS,750.4227407,1983.404194,MIA
315970631.6,00000000-0000-0000-0000-000000057813,OTHERS,744.8664737,1913.505045,MIA
315970631.6,00000000-0000-0000-0000-000000057704,OTHERS,814.8458651,1978.659106,MIA
315970631.6,00000000-0000-0000-0000-000000056904,OTHERS,780.3604277,1984.03865,MIA
315970631.6,00000000-0000-0000-0000-000000057748,OTHERS,753.5211665,2008.595143,MIA
315970631.6,00000000-0000-0000-0000-000000057464,OTHERS,835.3601797,1990.025766,MIA
315970631.6,00000000-0000-0000-0000-000000057016,OTHERS,771.7590292,1980.759715,MIA
315970631.6,00000000-0000-0000-0000-000000057742,OTHERS,747.1884883,1948.616887,MIA
315970631.6,00000000-0000-0000-0000-000000057829,OTHERS,824.3280789,2038.399521,MIA
315970631.6,00000000-0000-0000-0000-000000057737,OTHERS,711.4844701,1974.753743,MIA
315970631.6,00000000-0000-0000-0000-000000057710,AGENT,755.900538,2013.722739,MIA
315970631.6,00000000-0000-0000-0000-000000057809,OTHERS,746.2259635,1925.954127,MIA
315970631.6,00000000-0000-0000-0000-000000057689,OTHERS,830.4241207,1990.018065,MIA
315970631.6,00000000-0000-0000-0000-000000057638,OTHERS,793.3608571,1984.973657,MIA
315970631.6,00000000-0000-0000-0000-000000057613,OTHERS,777.367846,1980.607589,MIA
315970631.6,00000000-0000-0000-0000-000000057576,OTHERS,823.6450886,2059.081985,MIA
315970631.6,00000000-0000-0000-0000-000000057612,OTHERS,824.5610714,2020.115688,MIA
315970631.7,00000000-0000-0000-0000-000000000000,AV,774.2139946,1983.777927,MIA
315970631.7,00000000-0000-0000-0000-000000057054,OTHERS,785.964666,1984.027795,MIA
315970631.7,00000000-0000-0000-0000-000000057541,OTHERS,727.9658733,1975.43186,MIA
315970631.7,00000000-0000-0000-0000-000000057227,OTHERS,825.0236457,2015.462387,MIA
315970631.7,00000000-0000-0000-0000-000000057317,OTHERS,761.3575874,1990.398388,MIA
315970631.7,00000000-0000-0000-0000-000000057308,OTHERS,746.4480602,1936.679899,MIA
315970631.7,00000000-0000-0000-0000-000000057805,OTHERS,817.26318,1987.844665,MIA
315970631.7,00000000-0000-0000-0000-000000057825,OTHERS,752.7189118,1927.816898,MIA
315970631.7,00000000-0000-0000-0000-000000057561,OTHERS,759.7540987,1994.788383,MIA
315970631.7,00000000-0000-0000-0000-000000057788,OTHERS,734.2642172,1975.67832,MIA
315970631.7,00000000-0000-0000-0000-000000057387,OTHERS,825.1237428,1999.706242,MIA
315970631.7,00000000-0000-0000-0000-000000057794,OTHERS,760.4396452,1992.897849,MIA
315970631.7,00000000-0000-0000-0000-000000057779,OTHERS,754.1105777,1981.471976,MIA
315970631.7,00000000-0000-0000-0000-000000057602,OTHERS,824.6868707,2022.860341,MIA
315970631.7,00000000-0000-0000-0000-000000057847,OTHERS,854.490974,1978.410253,MIA
315970631.7,00000000-0000-0000-0000-000000057843,OTHERS,752.2279084,2058.898422,MIA
315970631.7,00000000-0000-0000-0000-000000057752,OTHERS,768.4273544,1975.274389,MIA
315970631.7,00000000-0000-0000-0000-000000056904,OTHERS,780.3557507,1984.041246,MIA
315970631.7,00000000-0000-0000-0000-000000057748,OTHERS,753.1966028,2009.500511,MIA
315970631.7,00000000-0000-0000-0000-000000057464,OTHERS,835.3601797,1990.025766,MIA
315970631.7,00000000-0000-0000-0000-000000057016,OTHERS,771.6071925,1980.734523,MIA
315970631.7,00000000-0000-0000-0000-000000057742,OTHERS,747.1961501,1948.493053,MIA
315970631.7,00000000-0000-0000-0000-000000057829,OTHERS,824.231625,2038.428479,MIA
315970631.7,00000000-0000-0000-0000-000000057737,OTHERS,711.4844701,1974.753743,MIA
315970631.7,00000000-0000-0000-0000-000000057710,AGENT,755.6256439,2014.908881,MIA
315970631.7,00000000-0000-0000-0000-000000057809,OTHERS,746.3098026,1924.562744,MIA
315970631.7,00000000-0000-0000-0000-000000057689,OTHERS,830.5326219,1989.992736,MIA
315970631.7,00000000-0000-0000-0000-000000057638,OTHERS,793.3199324,1984.994342,MIA
315970631.7,00000000-0000-0000-0000-000000057636,OTHERS,749.6070415,1999.559491,MIA
315970631.7,00000000-0000-0000-0000-000000057613,OTHERS,777.4106375,1980.621212,MIA
315970631.7,00000000-0000-0000-0000-000000057576,OTHERS,823.7267713,2059.538831,MIA
315970631.7,00000000-0000-0000-0000-000000057612,OTHERS,824.6412786,2019.932055,MIA
315970631.7,00000000-0000-0000-0000-000000057704,OTHERS,816.0760972,1978.506047,MIA
315970631.7,00000000-0000-0000-0000-000000057391,OTHERS,750.4128881,1983.760979,MIA
315970631.8,00000000-0000-0000-0000-000000000000,AV,774.2140287,1983.778178,MIA
315970631.8,00000000-0000-0000-0000-000000057054,OTHERS,785.945896,1984.003446,MIA
315970631.8,00000000-0000-0000-0000-000000057541,OTHERS,728.5265114,1975.559595,MIA
315970631.8,00000000-0000-0000-0000-000000057227,OTHERS,825.0590365,2015.444216,MIA
315970631.8,00000000-0000-0000-0000-000000057317,OTHERS,761.3636479,1990.46941,MIA
315970631.8,00000000-0000-0000-0000-000000057805,OTHERS,817.2686562,1987.815594,MIA
315970631.8,00000000-0000-0000-0000-000000057825,OTHERS,753.0582739,1928.796536,MIA
315970631.8,00000000-0000-0000-0000-000000057561,OTHERS,759.7492033,1994.782749,MIA
315970631.8,00000000-0000-0000-0000-000000057788,OTHERS,735.1091166,1975.382469,MIA
315970631.8,00000000-0000-0000-0000-000000057602,OTHERS,824.7328823,2022.885012,MIA
315970631.8,00000000-0000-0000-0000-000000057847,OTHERS,855.5470448,1978.105634,MIA
315970631.8,00000000-0000-0000-0000-000000057752,OTHERS,769.0576356,1975.390718,MIA
315970631.8,00000000-0000-0000-0000-000000057843,OTHERS,752.0260935,2060.118862,MIA
315970631.8,00000000-0000-0000-0000-000000057794,OTHERS,760.4116286,1992.896646,MIA
315970631.8,00000000-0000-0000-0000-000000057779,OTHERS,754.1802018,1982.566602,MIA
315970631.8,00000000-0000-0000-0000-000000056904,OTHERS,780.3576811,1984.048361,MIA
315970631.8,00000000-0000-0000-0000-000000057748,OTHERS,753.1963682,2010.892802,MIA
315970631.8,00000000-0000-0000-0000-000000057464,OTHERS,835.3601797,1990.025766,MIA
315970631.8,00000000-0000-0000-0000-000000057016,OTHERS,771.7601708,1980.754023,MIA
315970631.8,00000000-0000-0000-0000-000000057742,OTHERS,747.1156752,1948.302956,MIA
315970631.8,00000000-0000-0000-0000-000000057829,OTHERS,824.505513,2038.281784,MIA
315970631.8,00000000-0000-0000-0000-000000057737,OTHERS,711.4265173,1974.582396,MIA
315970631.8,00000000-0000-0000-0000-000000057710,AGENT,756.7462067,2019.15326,MIA
315970631.8,00000000-0000-0000-0000-000000057809,OTHERS,746.2869763,1924.102575,MIA
315970631.8,00000000-0000-0000-0000-000000057689,OTHERS,830.6437006,1990.015461,MIA
315970631.8,00000000-0000-0000-0000-000000057638,OTHERS,793.3816506,1984.972316,MIA
315970631.8,00000000-0000-0000-0000-000000057636,OTHERS,749.6521668,1998.483808,MIA
315970631.8,00000000-0000-0000-0000-000000057613,OTHERS,777.3185173,1980.647121,MIA
315970631.8,00000000-0000-0000-0000-000000057308,OTHERS,746.3735593,1936.517999,MIA
315970631.8,00000000-0000-0000-0000-000000057612,OTHERS,824.6133294,2020.102396,MIA
315970631.8,00000000-0000-0000-0000-000000057576,OTHERS,823.7802429,2059.029067,MIA
315970631.8,00000000-0000-0000-0000-000000057842,OTHERS,777.1934396,2123.941405,MIA
315970631.8,00000000-0000-0000-0000-000000057704,OTHERS,817.0083262,1978.383889,MIA
315970631.8,00000000-0000-0000-0000-000000057391,OTHERS,750.3792676,1984.289969,MIA
315970631.8,00000000-0000-0000-0000-000000057387,OTHERS,825.0620592,1999.833467,MIA
315979903.4,00000000-0000-0000-0000-000000000000,AV,2533.009878,1143.006962,PIT
315979903.4,00000000-0000-0000-0000-000000094628,OTHERS,2518.255496,1133.403961,PIT
315979903.4,00000000-0000-0000-0000-000000094812,OTHERS,2543.032147,1156.385301,PIT
315979903.4,00000000-0000-0000-0000-000000094834,OTHERS,2566.612208,1177.987055,PIT
315979903.4,00000000-0000-0000-0000-000000095249,OTHERS,2500.885963,1117.184181,PIT
315979903.4,00000000-0000-0000-0000-000000095148,OTHERS,2535.675283,1141.383673,PIT
315979903.4,00000000-0000-0000-0000-000000094929,OTHERS,2515.631359,1127.079904,PIT
315979903.4,00000000-0000-0000-0000-000000095212,OTHERS,2506.552496,1115.424363,PIT
315979903.4,00000000-0000-0000-0000-000000095190,OTHERS,2500.578698,1119.963162,PIT
315979903.4,00000000-0000-0000-0000-000000095078,OTHERS,2545.051411,1150.091528,PIT
315979903.4,00000000-0000-0000-0000-000000094745,AGENT,2529.000341,1142.955173,PIT
315979903.4,00000000-0000-0000-0000-000000094927,OTHERS,2556.939534,1162.183308,PIT
315979903.4,00000000-0000-0000-0000-000000095246,OTHERS,2564.489838,1179.377689,PIT
315979903.4,00000000-0000-0000-0000-000000095257,OTHERS,2547.173013,1148.857818,PIT
315979903.4,00000000-0000-0000-0000-000000095181,OTHERS,2499.080853,1116.070433,PIT
315979903.4,00000000-0000-0000-0000-000000095268,OTHERS,2497.355995,1107.803571,PIT
315979903.4,00000000-0000-0000-0000-000000095255,OTHERS,2503.96271,1127.539975,PIT
315979903.4,00000000-0000-0000-0000-000000095270,OTHERS,2503.464403,1145.230054,PIT
315979903.4,00000000-0000-0000-0000-000000095269,OTHERS,2560.570741,1176.125828,PIT
315979903.4,00000000-0000-0000-0000-000000095244,OTHERS,2504.813436,1139.13626,PIT
315979903.4,00000000-0000-0000-0000-000000095231,OTHERS,2542.637382,1160.087483,PIT
315979903.4,00000000-0000-0000-0000-000000095210,OTHERS,2551.541865,1167.922363,PIT
315979903.4,00000000-0000-0000-0000-000000095176,OTHERS,2539.945717,1145.048617,PIT
315979903.4,00000000-0000-0000-0000-000000095221,OTHERS,2546.254544,1163.464014,PIT
315979903.4,00000000-0000-0000-0000-000000095073,OTHERS,2553.859138,1158.814114,PIT
315979903.4,00000000-0000-0000-0000-000000094931,OTHERS,2533.634927,1151.393184,PIT
315979903.4,00000000-0000-0000-0000-000000095267,OTHERS,2501.667182,1142.295673,PIT
315979903.4,00000000-0000-0000-0000-000000095204,OTHERS,2502.23494,1111.165466,PIT
315979903.4,00000000-0000-0000-0000-000000095198,OTHERS,2554.834341,1171.358857,PIT
315979903.4,00000000-0000-0000-0000-000000094932,OTHERS,2524.766475,1142.695415,PIT
315979903.4,00000000-0000-0000-0000-000000095070,OTHERS,2538.286054,1155.922939,PIT
315979903.4,00000000-0000-0000-0000-000000095180,OTHERS,2495.484468,1108.777709,PIT
315979903.4,00000000-0000-0000-0000-000000095111,OTHERS,2531.177169,1138.042896,PIT
315979903.4,00000000-0000-0000-0000-000000095095,OTHERS,2549.540669,1154.84494,PIT
315979903.5,00000000-0000-0000-0000-000000000000,AV,2532.679545,1142.596634,PIT
315979903.5,00000000-0000-0000-0000-000000094628,OTHERS,2517.737045,1132.918203,PIT
315979903.5,00000000-0000-0000-0000-000000094812,OTHERS,2542.624616,1156.007499,PIT
315979903.5,00000000-0000-0000-0000-000000094834,OTHERS,2566.029771,1177.541607,PIT
315979903.5,00000000-0000-0000-0000-000000094931,OTHERS,2533.62325,1151.382506,PIT
315979903.5,00000000-0000-0000-0000-000000095249,OTHERS,2500.319539,1116.586013,PIT
315979903.5,00000000-0000-0000-0000-000000095148,OTHERS,2535.606221,1141.355853,PIT
315979903.5,00000000-0000-0000-0000-000000094929,OTHERS,2515.413967,1127.074163,PIT
315979903.5,00000000-0000-0000-0000-000000095212,OTHERS,2506.485754,1115.254185,PIT
315979903.5,00000000-0000-0000-0000-000000095190,OTHERS,2500.536656,1119.94874,PIT
315979903.5,00000000-0000-0000-0000-000000095078,OTHERS,2545.044353,1150.10735,PIT
315979903.5,00000000-0000-0000-0000-000000095269,OTHERS,2560.817173,1176.553066,PIT
315979903.5,00000000-0000-0000-0000-000000095244,OTHERS,2504.752707,1139.229077,PIT
315979903.5,00000000-0000-0000-0000-000000094745,AGENT,2528.624732,1142.590401,PIT
315979903.5,00000000-0000-0000-0000-000000094927,OTHERS,2557.286061,1162.425762,PIT
315979903.5,00000000-0000-0000-0000-000000095246,OTHERS,2564.489838,1179.377689,PIT
315979903.5,00000000-0000-0000-0000-000000095176,OTHERS,2539.865565,1145.015794,PIT
315979903.5,00000000-0000-0000-0000-000000095210,OTHERS,2551.541865,1167.922363,PIT
315979903.5,00000000-0000-0000-0000-000000095257,OTHERS,2547.173013,1148.857818,PIT
315979903.5,00000000-0000-0000-0000-000000095181,OTHERS,2499.12461,1115.050237,PIT
315979903.5,00000000-0000-0000-0000-000000095268,OTHERS,2497.28634,1107.743785,PIT
315979903.5,00000000-0000-0000-0000-000000095270,OTHERS,2503.811834,1145.423908,PIT
315979903.5,00000000-0000-0000-0000-000000095267,OTHERS,2501.883863,1142.367698,PIT
315979903.5,00000000-0000-0000-0000-000000095231,OTHERS,2542.703081,1160.159411,PIT
315979903.5,00000000-0000-0000-0000-000000095204,OTHERS,2503.09804,1111.566525,PIT
